Date,Open,High,Low,Close,Adj Close,Volume,Name
2020-02-03,86.0,86.720001,83.839996,83.919998,83.919998,5052888,United States Oil ETF
2020-02-04,85.440002,85.599998,83.199997,83.519997,83.519997,5189425,United States Oil ETF
2020-02-05,86.0,87.120003,84.720001,85.599998,85.599998,5089350,United States Oil ETF
2020-02-06,85.120003,86.160004,84.400002,85.919998,85.919998,3249838,United States Oil ETF
2020-02-07,84.800003,85.760002,84.32,84.639999,84.639999,2610963,United States Oil ETF
2020-02-10,83.839996,84.480003,83.040001,83.360001,83.360001,2825925,United States Oil ETF
2020-02-11,85.040001,85.120003,83.599998,84.0,84.0,3117025,United States Oil ETF
2020-02-12,86.559998,86.879997,85.68,86.480003,86.480003,3927025,United States Oil ETF
2020-02-13,86.559998,87.199997,86.0,86.720001,86.720001,3609588,United States Oil ETF
2020-02-14,87.68,87.919998,86.720001,87.599998,87.599998,3057125,United States Oil ETF
2020-02-18,86.080002,87.599998,86.0,87.599998,87.599998,2676363,United States Oil ETF
2020-02-19,89.040001,89.839996,88.160004,89.440002,89.440002,3137575,United States Oil ETF
2020-02-20,90.480003,91.440002,90.0,90.239998,90.239998,3422725,United States Oil ETF
2020-02-21,88.639999,89.68,87.919998,89.279999,89.279999,3380650,United States Oil ETF
2020-02-24,85.040001,86.480003,84.400002,85.919998,85.919998,4694088,United States Oil ETF
2020-02-25,86.080002,86.239998,83.199997,83.199997,83.199997,4134238,United States Oil ETF
2020-02-26,83.040001,84.400002,80.879997,81.519997,81.519997,4913738,United States Oil ETF
2020-02-27,77.760002,79.919998,76.800003,78.239998,78.239998,6233213,United States Oil ETF
2020-02-28,75.360001,76.0,73.360001,75.599998,75.599998,5373138,United States Oil ETF
2020-03-02,77.360001,79.360001,76.32,79.360001,79.360001,5173363,United States Oil ETF
2020-03-03,80.0,81.440002,77.760002,79.120003,79.120003,6408250,United States Oil ETF
2020-03-04,80.879997,81.040001,78.080002,78.879997,78.879997,5793713,United States Oil ETF
2020-03-05,78.480003,78.800003,76.400002,76.879997,76.879997,4140325,United States Oil ETF
2020-03-06,74.080002,74.160004,68.800003,69.839996,69.839996,9782050,United States Oil ETF
2020-03-09,54.560001,58.400002,52.0,52.16,52.16,19268563,United States Oil ETF
2020-03-10,56.720001,58.639999,54.880001,57.919998,57.919998,10698375,United States Oil ETF
2020-03-11,56.16,56.720001,54.720001,55.52,55.52,8137688,United States Oil ETF
2020-03-12,51.52,54.400002,51.439999,52.32,52.32,11630325,United States Oil ETF
2020-03-13,55.119999,57.040001,52.32,55.68,55.68,9832213,United States Oil ETF
2020-03-16,48.720001,51.040001,46.560001,48.400002,48.400002,9516613,United States Oil ETF
2020-03-17,48.32,49.200001,45.040001,45.68,45.68,8618150,United States Oil ETF
2020-03-18,40.48,41.439999,34.32,37.68,37.68,23764250,United States Oil ETF
2020-03-19,38.32,45.360001,36.799999,42.959999,42.959999,16267000,United States Oil ETF
2020-03-20,42.240002,42.959999,37.439999,39.52,39.52,18333663,United States Oil ETF
2020-03-23,38.16,39.200001,36.240002,39.040001,39.040001,9050388,United States Oil ETF
2020-03-24,40.48,40.560001,38.32,39.84,39.84,10639513,United States Oil ETF
2020-03-25,39.119999,41.279999,38.0,40.639999,40.639999,12344863,United States Oil ETF
2020-03-26,39.200001,39.68,37.119999,38.639999,38.639999,15703500,United States Oil ETF
2020-03-27,36.080002,36.240002,34.639999,35.759998,35.759998,15312050,United States Oil ETF
2020-03-30,33.68,34.240002,32.240002,33.84,33.84,20541175,United States Oil ETF
2020-03-31,34.959999,34.959999,33.279999,33.68,33.68,15639525,United States Oil ETF
2020-04-01,33.919998,35.040001,33.040001,35.040001,35.040001,14878650,United States Oil ETF
2020-04-02,36.639999,45.360001,36.0,40.880001,40.880001,40226725,United States Oil ETF
2020-04-03,45.599998,48.16,43.52,47.200001,47.200001,28238825,United States Oil ETF
2020-04-06,44.959999,45.68,42.959999,43.84,43.84,20350275,United States Oil ETF
2020-04-07,43.68,44.240002,39.119999,40.720001,40.720001,23432475,United States Oil ETF
2020-04-08,40.639999,43.200001,39.52,42.959999,42.959999,21113950,United States Oil ETF
2020-04-09,43.200001,46.240002,38.400002,39.84,39.84,37976150,United States Oil ETF
2020-04-13,39.759998,40.560001,38.799999,39.439999,39.439999,15693888,United States Oil ETF
2020-04-14,38.080002,38.400002,36.240002,37.279999,37.279999,23984000,United States Oil ETF
2020-04-15,35.439999,35.759998,34.400002,35.439999,35.439999,27402750,United States Oil ETF
2020-04-16,35.200001,35.279999,33.200001,34.880001,34.880001,30161238,United States Oil ETF
2020-04-17,33.200001,34.080002,32.799999,33.68,33.68,31270575,United States Oil ETF
2020-04-20,30.08,32.400002,29.6,30.0,30.0,109403825,United States Oil ETF
2020-04-21,25.52,27.200001,18.48,22.48,22.48,124913013,United States Oil ETF
2020-04-22,23.200001,23.52,20.0,20.08,20.08,54487213,United States Oil ETF
2020-04-23,21.440001,22.959999,20.799999,21.120001,21.120001,39783688,United States Oil ETF
2020-04-24,21.52,21.84,20.08,20.559999,20.559999,22760050,United States Oil ETF
2020-04-27,18.4,18.4,17.040001,17.52,17.52,33885000,United States Oil ETF
2020-04-28,17.280001,18.0,16.879999,17.040001,17.040001,19476850,United States Oil ETF
2020-04-29,18.01,18.219999,17.459999,18.0,18.0,23378600,United States Oil ETF
2020-04-30,18.76,19.299999,17.860001,19.120001,19.120001,24001300,United States Oil ETF
2020-05-01,19.120001,19.18,18.42,18.860001,18.860001,13831100,United States Oil ETF
2020-05-04,18.58,19.68,18.360001,19.67,19.67,14044800,United States Oil ETF
2020-05-05,20.76,21.790001,20.74,21.51,21.51,20954800,United States Oil ETF
2020-05-06,21.290001,21.51,20.299999,20.85,20.85,17295800,United States Oil ETF
2020-05-07,21.879999,21.91,20.27,20.469999,20.469999,12745400,United States Oil ETF
2020-05-08,21.08,21.67,20.66,21.469999,21.469999,10472500,United States Oil ETF
2020-05-11,21.530001,21.6,20.76,21.17,21.17,10461600,United States Oil ETF
2020-05-12,21.4,21.57,20.889999,20.969999,20.969999,10138500,United States Oil ETF
2020-05-13,21.049999,21.309999,20.299999,20.6,20.6,10082900,United States Oil ETF
2020-05-14,20.73,21.82,20.59,21.450001,21.450001,11539700,United States Oil ETF
2020-05-15,21.950001,22.610001,21.68,22.389999,22.389999,11525000,United States Oil ETF
2020-05-18,24.040001,24.799999,23.799999,24.309999,24.309999,19664300,United States Oil ETF
2020-05-19,24.469999,24.709999,24.040001,24.440001,24.440001,9373400,United States Oil ETF
2020-05-20,24.950001,25.540001,24.879999,25.34,25.34,11752400,United States Oil ETF
2020-05-21,26.5,27.49,25.879999,26.6,26.6,21259800,United States Oil ETF
2020-05-22,26.09,26.15,25.059999,25.57,25.57,10614700,United States Oil ETF
2020-05-26,25.93,25.99,25.33,25.66,25.66,12891300,United States Oil ETF
2020-05-27,25.18,25.34,24.26,25.0,25.0,13839700,United States Oil ETF
2020-05-28,24.84,25.58,24.549999,25.030001,25.030001,8087000,United States Oil ETF
2020-05-29,24.639999,26.43,24.6,25.879999,25.879999,12731400,United States Oil ETF
2020-06-01,25.719999,26.469999,25.559999,26.219999,26.219999,8201000,United States Oil ETF
2020-06-02,26.549999,27.1,26.469999,27.07,27.07,9131500,United States Oil ETF
2020-06-03,27.17,27.530001,26.65,27.120001,27.120001,11428000,United States Oil ETF
2020-06-04,27.08,27.620001,26.809999,27.5,27.5,11377000,United States Oil ETF
2020-06-05,28.59,29.190001,28.370001,28.870001,28.870001,11820600,United States Oil ETF
2020-06-08,28.969999,29.0,28.110001,28.370001,28.370001,14161900,United States Oil ETF
2020-06-09,28.07,28.549999,27.68,28.42,28.42,10176400,United States Oil ETF
2020-06-10,28.08,29.07,27.719999,28.43,28.43,8303000,United States Oil ETF
2020-06-11,26.799999,27.17,25.940001,26.360001,26.360001,22801300,United States Oil ETF
2020-06-12,26.639999,26.809999,25.85,26.43,26.43,8885100,United States Oil ETF
2020-06-15,25.469999,27.07,25.360001,26.98,26.98,8642100,United States Oil ETF
2020-06-16,27.860001,28.290001,26.969999,27.639999,27.639999,11803900,United States Oil ETF
2020-06-17,27.469999,27.75,27.17,27.280001,27.280001,7388800,United States Oil ETF
2020-06-18,27.309999,28.02,27.24,27.889999,27.889999,6278300,United States Oil ETF
2020-06-19,28.66,28.860001,27.540001,28.23,28.23,13501000,United States Oil ETF
2020-06-22,28.43,29.040001,28.33,28.98,28.98,8862100,United States Oil ETF
2020-06-23,29.299999,29.42,28.59,28.719999,28.719999,7358700,United States Oil ETF
2020-06-24,28.41,28.620001,26.82,27.25,27.25,11101100,United States Oil ETF
2020-06-25,27.18,28.049999,27.09,27.940001,27.940001,8768600,United States Oil ETF
2020-06-26,27.67,27.700001,27.120001,27.360001,27.360001,5255000,United States Oil ETF
2020-06-29,27.809999,28.469999,27.620001,28.27,28.27,6966500,United States Oil ETF
2020-06-30,27.889999,28.549999,27.799999,28.059999,28.059999,5840600,United States Oil ETF
2020-07-01,28.299999,28.51,27.93,28.35,28.35,6960400,United States Oil ETF
2020-07-02,28.790001,29.049999,28.34,28.75,28.75,5545500,United States Oil ETF
2020-07-06,28.790001,29.26,28.77,28.959999,28.959999,6146000,United States Oil ETF
2020-07-07,28.85,29.209999,28.76,28.790001,28.790001,4674500,United States Oil ETF
2020-07-08,29.030001,29.290001,28.84,29.18,29.18,4676500,United States Oil ETF
2020-07-09,29.07,29.110001,28.209999,28.41,28.41,5602300,United States Oil ETF
2020-07-10,28.48,29.17,28.41,29.030001,29.030001,5432400,United States Oil ETF
2020-07-13,29.01,29.15,28.389999,28.5,28.5,6540200,United States Oil ETF
2020-07-14,28.23,29.08,28.16,28.879999,28.879999,5057500,United States Oil ETF
2020-07-15,29.08,29.5,28.809999,29.290001,29.290001,7041200,United States Oil ETF
2020-07-16,29.18,29.43,29.030001,29.16,29.16,3240400,United States Oil ETF
2020-07-17,29.17,29.24,28.719999,29.1,29.1,3570200,United States Oil ETF
2020-07-20,28.9,29.25,28.59,29.120001,29.120001,3863800,United States Oil ETF
2020-07-21,29.98,30.219999,29.639999,29.719999,29.719999,8338300,United States Oil ETF
2020-07-22,29.440001,29.889999,29.360001,29.75,29.75,3925800,United States Oil ETF
2020-07-23,29.59,29.93,29.120001,29.41,29.41,5925100,United States Oil ETF
2020-07-24,29.370001,29.51,29.059999,29.440001,29.440001,4947500,United States Oil ETF
2020-07-27,29.34,29.860001,28.98,29.719999,29.719999,6268500,United States Oil ETF
2020-07-28,29.459999,29.540001,29.27,29.35,29.35,4423700,United States Oil ETF
2020-07-29,29.6,29.75,29.450001,29.57,29.57,3114500,United States Oil ETF
2020-07-30,28.99,29.01,27.9,28.93,28.93,10024400,United States Oil ETF
2020-07-31,29.09,29.16,28.59,29.07,29.07,5026800,United States Oil ETF
2020-08-03,29.15,29.65,29.030001,29.34,29.34,5893900,United States Oil ETF
2020-08-04,29.23,30.15,29.209999,29.780001,29.780001,7706300,United States Oil ETF
2020-08-05,30.84,31.02,30.15,30.23,30.23,9088300,United States Oil ETF
2020-08-06,30.52,30.58,30.120001,30.18,30.18,4339800,United States Oil ETF
2020-08-07,29.889999,29.92,29.58,29.85,29.85,4867900,United States Oil ETF
2020-08-10,30.16,30.360001,29.969999,30.16,30.16,4234800,United States Oil ETF
2020-08-11,30.6,30.66,29.82,29.82,29.82,5563600,United States Oil ETF
2020-08-12,30.469999,30.76,30.309999,30.559999,30.559999,5305700,United States Oil ETF
2020-08-13,30.48,30.66,30.26,30.4,30.4,3414100,United States Oil ETF
2020-08-14,30.23,30.42,30.02,30.33,30.33,3792900,United States Oil ETF
2020-08-17,30.24,30.85,30.219999,30.77,30.77,4307900,United States Oil ETF
2020-08-18,30.41,30.83,30.389999,30.6,30.6,5589500,United States Oil ETF
2020-08-19,30.59,30.82,30.41,30.66,30.66,3781500,United States Oil ETF
2020-08-20,30.02,30.59,29.780001,30.52,30.52,6112100,United States Oil ETF
2020-08-21,30.0,30.24,29.639999,30.18,30.18,6523300,United States Oil ETF
2020-08-24,30.33,30.540001,30.23,30.35,30.35,4511800,United States Oil ETF
2020-08-25,30.969999,31.02,30.59,30.92,30.92,5251900,United States Oil ETF
2020-08-26,31.07,31.190001,30.84,30.93,30.93,5402600,United States Oil ETF
2020-08-27,30.889999,30.9,30.27,30.67,30.67,4372600,United States Oil ETF
2020-08-28,30.719999,30.799999,30.52,30.719999,30.719999,2437800,United States Oil ETF
2020-08-31,30.9,30.9,30.389999,30.58,30.58,3825200,United States Oil ETF
2020-09-01,30.639999,30.940001,30.540001,30.610001,30.610001,3902000,United States Oil ETF
2020-09-02,30.58,30.6,29.59,29.860001,29.860001,7281600,United States Oil ETF
2020-09-03,29.15,29.780001,29.040001,29.639999,29.639999,7999000,United States Oil ETF
2020-09-04,29.42,29.450001,28.4,28.51,28.51,7365900,United States Oil ETF
2020-09-08,26.879999,26.959999,26.27,26.75,26.75,10546400,United States Oil ETF
2020-09-09,26.84,27.690001,26.709999,27.41,27.41,5310500,United States Oil ETF
2020-09-10,27.23,27.469999,26.75,26.790001,26.790001,4856800,United States Oil ETF
2020-09-11,26.92,27.27,26.73,27.040001,27.040001,3362000,United States Oil ETF
2020-09-14,26.74,27.02,26.6,26.940001,26.940001,3311200,United States Oil ETF
2020-09-15,27.059999,27.700001,26.959999,27.52,27.52,3914100,United States Oil ETF
2020-09-16,28.200001,28.799999,28.059999,28.700001,28.700001,5785600,United States Oil ETF
2020-09-17,28.57,29.389999,28.43,29.23,29.23,4584300,United States Oil ETF
2020-09-18,29.190001,29.43,28.9,29.059999,29.059999,3058100,United States Oil ETF
2020-09-21,28.67,28.76,27.66,28.290001,28.290001,5361800,United States Oil ETF
2020-09-22,28.360001,28.530001,27.82,28.17,28.17,3020500,United States Oil ETF
2020-09-23,28.35,28.84,28.0,28.030001,28.030001,5108100,United States Oil ETF
2020-09-24,28.299999,28.59,28.129999,28.5,28.5,3418800,United States Oil ETF
2020-09-25,28.299999,28.559999,28.17,28.35,28.35,2445200,United States Oil ETF
2020-09-28,28.5,28.860001,28.299999,28.690001,28.690001,2428800,United States Oil ETF
2020-09-29,28.309999,28.32,27.280001,27.700001,27.700001,5337100,United States Oil ETF
2020-09-30,27.940001,28.559999,27.889999,28.290001,28.290001,3445400,United States Oil ETF
2020-10-01,27.76,27.860001,26.77,27.51,27.51,6557100,United States Oil ETF
2020-10-02,26.25,26.889999,26.09,26.35,26.35,8583300,United States Oil ETF
2020-10-05,27.58,28.16,27.440001,27.93,27.93,7854900,United States Oil ETF
2020-10-06,28.66,28.91,28.309999,28.389999,28.389999,6288700,United States Oil ETF
2020-10-07,28.16,28.41,27.889999,28.389999,28.389999,5526200,United States Oil ETF
2020-10-08,28.99,29.200001,28.75,29.139999,29.139999,6567400,United States Oil ETF
2020-10-09,28.99,29.25,28.59,28.690001,28.690001,4596400,United States Oil ETF
2020-10-12,28.4,28.4,27.73,28.07,28.07,4553100,United States Oil ETF
2020-10-13,28.459999,28.65,28.27,28.459999,28.459999,3624000,United States Oil ETF
2020-10-14,28.889999,29.049999,28.799999,28.98,28.98,3190200,United States Oil ETF
2020-10-15,28.07,28.950001,28.01,28.940001,28.940001,5276500,United States Oil ETF
2020-10-16,28.59,28.870001,28.33,28.719999,28.719999,2516700,United States Oil ETF
2020-10-19,28.83,29.01,28.59,28.59,28.59,2803000,United States Oil ETF
2020-10-20,28.48,29.309999,28.459999,29.049999,29.049999,4391800,United States Oil ETF
2020-10-21,28.610001,28.780001,27.93,28.1,28.1,5165700,United States Oil ETF
2020-10-22,28.299999,28.75,28.280001,28.51,28.51,3235600,United States Oil ETF
2020-10-23,28.549999,28.559999,27.780001,27.879999,27.879999,3986200,United States Oil ETF
2020-10-26,27.33,27.459999,26.950001,27.110001,27.110001,4646700,United States Oil ETF
2020-10-27,27.309999,27.950001,27.23,27.690001,27.690001,3037200,United States Oil ETF
2020-10-28,26.440001,26.559999,26.09,26.309999,26.309999,7011000,United States Oil ETF
2020-10-29,24.92,25.74,24.75,25.6,25.6,8401400,United States Oil ETF
2020-10-30,25.309999,25.4,24.959999,25.25,25.25,5424500,United States Oil ETF
2020-11-02,25.16,26.290001,25.139999,26.26,26.26,5385100,United States Oil ETF
2020-11-03,26.940001,27.01,26.450001,26.719999,26.719999,7241300,United States Oil ETF
2020-11-04,27.120001,27.629999,26.690001,27.440001,27.440001,5982500,United States Oil ETF
2020-11-05,27.41,27.700001,27.08,27.16,27.16,5115000,United States Oil ETF
2020-11-06,26.83,26.870001,26.200001,26.469999,26.469999,5117700,United States Oil ETF
2020-11-09,28.59,28.82,28.059999,28.07,28.07,9840300,United States Oil ETF
2020-11-10,28.66,28.969999,28.469999,28.91,28.91,6602400,United States Oil ETF
2020-11-11,29.700001,29.75,28.92,29.040001,29.040001,6376600,United States Oil ETF
2020-11-12,29.209999,29.440001,28.620001,28.66,28.66,6070900,United States Oil ETF
2020-11-13,28.52,28.57,28.059999,28.129999,28.129999,4367600,United States Oil ETF
2020-11-16,29.120001,29.17,28.66,28.809999,28.809999,4576600,United States Oil ETF
2020-11-17,28.57,29.02,28.48,28.870001,28.870001,3613700,United States Oil ETF
2020-11-18,29.07,29.360001,28.959999,29.0,29.0,4112100,United States Oil ETF
2020-11-19,28.93,29.139999,28.75,29.09,29.09,2934300,United States Oil ETF
2020-11-20,28.93,29.360001,28.92,29.27,29.27,4907100,United States Oil ETF
2020-11-23,29.58,29.719999,29.41,29.52,29.52,4398000,United States Oil ETF
2020-11-24,30.23,31.030001,30.209999,30.799999,30.799999,9091700,United States Oil ETF
2020-11-25,31.299999,31.68,31.02,31.370001,31.370001,5865600,United States Oil ETF
2020-11-27,31.120001,31.360001,31.030001,31.219999,31.219999,2904900,United States Oil ETF
2020-11-30,31.120001,31.290001,30.68,30.969999,30.969999,6778500,United States Oil ETF
2020-12-01,30.92,30.959999,30.34,30.620001,30.620001,4536800,United States Oil ETF
2020-12-02,30.58,31.43,30.58,30.969999,30.969999,7064300,United States Oil ETF
2020-12-03,30.889999,31.360001,30.809999,31.25,31.25,5559700,United States Oil ETF
2020-12-04,31.309999,31.74,31.280001,31.559999,31.559999,6930200,United States Oil ETF
2020-12-07,31.440001,31.870001,31.309999,31.4,31.4,4785400,United States Oil ETF
2020-12-08,31.219999,31.469999,31.040001,31.41,31.41,3786000,United States Oil ETF
2020-12-09,31.549999,31.66,30.9,31.34,31.34,7632800,United States Oil ETF
2020-12-10,31.84,32.650002,31.83,32.110001,32.110001,7572000,United States Oil ETF
2020-12-11,32.029999,32.130001,31.77,31.940001,31.940001,3394000,United States Oil ETF
2020-12-14,32.139999,32.23,31.370001,32.169998,32.169998,4877200,United States Oil ETF
2020-12-15,32.32,32.619999,32.25,32.540001,32.540001,3503300,United States Oil ETF
2020-12-16,32.549999,32.810001,32.32,32.740002,32.740002,4349300,United States Oil ETF
2020-12-17,33.009998,33.23,32.919998,33.16,33.16,4534000,United States Oil ETF
2020-12-18,33.330002,33.669998,33.259998,33.48,33.48,4759000,United States Oil ETF
2020-12-21,32.18,32.84,32.119999,32.639999,32.639999,6144300,United States Oil ETF
2020-12-22,32.279999,32.470001,32.0,32.09,32.09,3749600,United States Oil ETF
2020-12-23,32.330002,33.080002,32.330002,32.75,32.75,5077500,United States Oil ETF
2020-12-24,32.66,32.919998,32.57,32.919998,32.919998,1694300,United States Oil ETF
2020-12-28,32.880001,33.049999,32.509998,32.59,32.59,4917500,United States Oil ETF
2020-12-29,32.950001,32.990002,32.66,32.779999,32.779999,3631000,United States Oil ETF
2020-12-30,32.580002,33.220001,32.549999,32.91,32.91,4840000,United States Oil ETF
2020-12-31,32.73,33.099998,32.630001,33.009998,33.009998,4424600,United States Oil ETF
2021-01-04,33.0,33.290001,32.240002,32.380001,32.380001,14340200,United States Oil ETF
2021-01-05,33.380001,34.119999,33.380001,33.939999,33.939999,13616800,United States Oil ETF
2021-01-06,33.939999,34.470001,33.560001,34.110001,34.110001,7461100,United States Oil ETF
2021-01-07,34.349998,34.59,34.290001,34.529999,34.529999,4103100,United States Oil ETF
2021-01-08,34.93,35.5,34.75,35.43,35.43,7554600,United States Oil ETF
2021-01-11,34.880001,35.41,34.810001,35.259998,35.259998,5100500,United States Oil ETF
2021-01-12,35.650002,36.009998,35.57,35.900002,35.900002,4185800,United States Oil ETF
2021-01-13,35.77,36.099998,35.599998,35.799999,35.799999,4457000,United States Oil ETF
2021-01-14,35.700001,36.32,35.610001,36.240002,36.240002,5175000,United States Oil ETF
2021-01-15,35.720001,35.82,35.130001,35.34,35.34,5492200,United States Oil ETF
2021-01-19,35.709999,35.889999,35.529999,35.75,35.75,3804300,United States Oil ETF
2021-01-20,36.139999,36.200001,35.689999,35.790001,35.790001,3222600,United States Oil ETF
2021-01-21,35.82,36.0,35.639999,35.759998,35.759998,3010300,United States Oil ETF
2021-01-22,34.959999,35.619999,34.91,35.23,35.23,4673300,United States Oil ETF
2021-01-25,35.110001,35.66,35.029999,35.59,35.59,4134500,United States Oil ETF
2021-01-26,35.689999,35.799999,35.380001,35.450001,35.450001,2628100,United States Oil ETF
2021-01-27,35.41,35.93,35.02,35.5,35.5,4918800,United States Oil ETF
2021-01-28,35.919998,36.009998,35.220001,35.25,35.25,5409000,United States Oil ETF
2021-01-29,35.639999,35.77,35.110001,35.18,35.18,3916100,United States Oil ETF
2021-02-01,35.77,36.18,35.25,36.119999,36.119999,6051400,United States Oil ETF
2021-02-02,36.970001,37.049999,36.720001,36.82,36.82,6274700,United States Oil ETF
2021-02-03,37.189999,37.779999,37.189999,37.439999,37.439999,6804100,United States Oil ETF
2021-02-04,37.610001,37.950001,37.200001,37.810001,37.810001,5033700,United States Oil ETF
2021-02-05,38.330002,38.400002,37.950001,38.189999,38.189999,4379100,United States Oil ETF
2021-02-08,38.470001,38.98,38.470001,38.939999,38.939999,4216200,United States Oil ETF
2021-02-09,38.700001,39.209999,38.52,39.169998,39.169998,4904300,United States Oil ETF
2021-02-10,39.240002,39.470001,39.009998,39.279999,39.279999,5053600,United States Oil ETF
2021-02-11,39.32,39.380001,38.869999,38.970001,38.970001,3738000,United States Oil ETF
2021-02-12,39.009998,40.07,39.009998,39.939999,39.939999,5785100,United States Oil ETF
2021-02-16,40.189999,40.470001,40.049999,40.450001,40.450001,5467400,United States Oil ETF
2021-02-17,40.27,40.959999,40.130001,40.889999,40.889999,7391500,United States Oil ETF
2021-02-18,41.09,41.130001,40.110001,40.27,40.27,6708600,United States Oil ETF
2021-02-19,40.259998,40.490002,39.549999,39.68,39.68,5537500,United States Oil ETF
2021-02-22,40.549999,41.419998,40.549999,41.279999,41.279999,5814300,United States Oil ETF
2021-02-23,41.150002,41.73,40.740002,41.619999,41.619999,5638200,United States Oil ETF
2021-02-24,41.880001,42.57,41.790001,42.5,42.5,6504700,United States Oil ETF
2021-02-25,42.32,42.77,42.150002,42.459999,42.459999,4515200,United States Oil ETF
2021-02-26,42.119999,42.139999,41.119999,41.310001,41.310001,5913100,United States Oil ETF
2021-03-01,41.299999,41.610001,40.310001,40.599998,40.599998,6956000,United States Oil ETF
2021-03-02,40.950001,41.07,40.07,40.07,40.07,8272200,United States Oil ETF
2021-03-03,40.880001,41.650002,40.549999,41.139999,41.139999,4764400,United States Oil ETF
2021-03-04,41.869999,43.459999,41.5,43.07,43.07,11815300,United States Oil ETF
2021-03-05,44.080002,44.509998,43.91,44.439999,44.439999,7883300,United States Oil ETF
2021-03-08,44.119999,44.240002,43.43,43.5,43.5,5083900,United States Oil ETF
2021-03-09,43.73,43.82,43.07,43.110001,43.110001,5503200,United States Oil ETF
2021-03-10,43.279999,43.810001,42.790001,43.740002,43.740002,5733300,United States Oil ETF
2021-03-11,43.91,44.639999,43.709999,44.599998,44.599998,6588700,United States Oil ETF
2021-03-12,44.360001,44.630001,44.23,44.349998,44.349998,4643200,United States Oil ETF
2021-03-15,43.900002,44.34,43.459999,44.259998,44.259998,5710000,United States Oil ETF
2021-03-16,43.57,44.099998,43.32,43.830002,43.830002,4932400,United States Oil ETF
2021-03-17,43.689999,43.93,43.240002,43.82,43.82,5837900,United States Oil ETF
2021-03-18,42.990002,43.060001,39.709999,40.470001,40.470001,18801800,United States Oil ETF
2021-03-19,40.830002,41.990002,40.259998,41.77,41.77,6430000,United States Oil ETF
2021-03-22,41.970001,42.18,41.59,41.709999,41.709999,4162300,United States Oil ETF
2021-03-23,40.290001,40.91,39.27,39.369999,39.369999,12356900,United States Oil ETF
2021-03-24,40.689999,41.830002,40.529999,41.450001,41.450001,11330200,United States Oil ETF
2021-03-25,40.470001,40.619999,39.310001,39.889999,39.889999,9477000,United States Oil ETF
2021-03-26,41.380001,41.830002,41.25,41.529999,41.529999,10091000,United States Oil ETF
2021-03-29,41.23,41.959999,40.950001,41.919998,41.919998,6376300,United States Oil ETF
2021-03-30,41.16,41.66,41.040001,41.169998,41.169998,4151600,United States Oil ETF
2021-03-31,40.990002,41.700001,40.220001,40.529999,40.529999,6368600,United States Oil ETF
2021-04-01,41.470001,42.18,40.299999,41.84,41.84,11598400,United States Oil ETF
2021-04-05,41.209999,41.259998,39.52,40.279999,40.279999,9801000,United States Oil ETF
2021-04-06,41.16,41.689999,40.580002,40.700001,40.700001,6734200,United States Oil ETF
2021-04-07,40.540001,41.049999,39.91,40.860001,40.860001,9987600,United States Oil ETF
2021-04-08,40.639999,40.93,40.27,40.82,40.82,4288200,United States Oil ETF
2021-04-09,40.619999,40.869999,40.48,40.639999,40.639999,3705600,United States Oil ETF
2021-04-12,41.279999,41.57,40.77,40.900002,40.900002,5998400,United States Oil ETF
2021-04-13,41.330002,41.48,41.150002,41.400002,41.400002,5063600,United States Oil ETF
2021-04-14,42.150002,43.389999,42.009998,43.040001,43.040001,9353500,United States Oil ETF
2021-04-15,43.060001,43.439999,42.880001,43.27,43.27,4391600,United States Oil ETF
2021-04-16,43.34,43.380001,42.98,43.18,43.18,4680000,United States Oil ETF
2021-04-19,43.220001,43.490002,43.049999,43.32,43.32,3324500,United States Oil ETF
2021-04-20,43.349998,43.419998,42.040001,42.740002,42.740002,6415200,United States Oil ETF
2021-04-21,41.790001,42.549999,41.720001,41.77,41.77,5800300,United States Oil ETF
2021-04-22,42.240002,42.259998,41.599998,42.09,42.09,3278100,United States Oil ETF
2021-04-23,41.91,42.610001,41.849998,42.459999,42.459999,4206300,United States Oil ETF
2021-04-26,41.779999,42.52,41.740002,42.330002,42.330002,3150900,United States Oil ETF
2021-04-27,42.66,43.189999,42.48,43.110001,43.110001,3454400,United States Oil ETF
2021-04-28,43.439999,43.970001,43.360001,43.529999,43.529999,5500900,United States Oil ETF
2021-04-29,44.470001,44.610001,43.84,44.259998,44.259998,5920400,United States Oil ETF
2021-04-30,43.380001,43.549999,43.049999,43.27,43.27,5007000,United States Oil ETF
2021-05-03,43.560001,44.09,43.549999,43.98,43.98,3309500,United States Oil ETF
2021-05-04,44.740002,44.91,44.330002,44.869999,44.869999,5357600,United States Oil ETF
2021-05-05,45.23,45.540001,44.389999,44.66,44.66,6912400,United States Oil ETF
2021-05-06,44.799999,44.82,44.150002,44.41,44.41,6635600,United States Oil ETF
2021-05-07,44.060001,44.630001,43.91,44.43,44.43,4252900,United States Oil ETF
2021-05-10,44.849998,44.91,43.900002,44.48,44.48,4391900,United States Oil ETF
2021-05-11,43.919998,44.93,43.919998,44.869999,44.869999,6925400,United States Oil ETF
2021-05-12,45.130001,45.700001,45.099998,45.220001,45.220001,6838000,United States Oil ETF
2021-05-13,43.98,44.48,43.349998,43.810001,43.810001,7610000,United States Oil ETF
2021-05-14,44.439999,44.790001,44.34,44.709999,44.709999,5058400,United States Oil ETF
2021-05-17,44.880001,45.41,44.860001,45.389999,45.389999,3831000,United States Oil ETF
